04/12/2022 12:01:35 - INFO - trainer -   Epoch 26, Domain AddToPlaylist, train_loss 0.007162,    Evalution acc 0.5258, recall 0.5000, f1 0.5126
04/12/2022 12:02:25 - INFO - trainer -   Epoch 26, Domain BookRestaurant, train_loss 0.006860,    Evalution acc 0.5476, recall 0.5241, f1 0.5356
04/12/2022 12:03:17 - INFO - trainer -   Epoch 26, Domain PlayMusic, train_loss 0.018781,    Evalution acc 0.5355, recall 0.5250, f1 0.5302
04/12/2022 12:04:03 - INFO - trainer -   Epoch 26, Domain RateBook, train_loss 0.007264,    Evalution acc 0.5359, recall 0.5330, f1 0.5345
04/12/2022 12:04:49 - INFO - trainer -   Epoch 26, Domain SearchCreativeWork, train_loss 0.006002,    Evalution acc 0.5447, recall 0.5223, f1 0.5333
04/12/2022 12:05:41 - INFO - trainer -   Epoch 26, Domain SearchScreeningEvent, train_loss 0.002065,    Evalution acc 0.5422, recall 0.5214, f1 0.5316
04/12/2022 12:06:28 - INFO - trainer -   Epoch 27, Domain AddToPlaylist, train_loss 0.032597,    Evalution acc 0.5461, recall 0.5125, f1 0.5288
04/12/2022 12:06:28 - INFO - trainer -   Reach early stop count 100, training stop
04/12/2022 12:08:38 - INFO - dataset -   Loading data from data/snips/AddToPlaylist/AddToPlaylist.txt, total nums is 2042
04/12/2022 12:08:39 - INFO - dataset -   Loading data from data/snips/BookRestaurant/BookRestaurant.txt, total nums is 2073
04/12/2022 12:08:39 - INFO - dataset -   Loading data from data/snips/GetWeather/GetWeather.txt, total nums is 2100
04/12/2022 12:08:40 - INFO - dataset -   Loading data from data/snips/PlayMusic/PlayMusic.txt, total nums is 2100
04/12/2022 12:08:42 - INFO - dataset -   Loading data from data/snips/RateBook/RateBook.txt, total nums is 2056
04/12/2022 12:08:44 - INFO - dataset -   Loading data from data/snips/SearchCreativeWork/SearchCreativeWork.txt, total nums is 2054
04/12/2022 12:08:46 - INFO - dataset -   Loading data from data/snips/SearchScreeningEvent/SearchScreeningEvent.txt, total nums is 2059
04/12/2022 12:08:48 - INFO - dataset -   Loading data from data/atis/atis.txt, total nums is 5871
04/12/2022 12:08:48 - INFO - dataset -   Using queries from description.
04/12/2022 12:08:57 - INFO - dataset -   Using queries from description.
04/12/2022 12:09:08 - INFO - dataset -   Using queries from description.
04/12/2022 12:09:17 - INFO - dataset -   Using queries from description.
04/12/2022 12:09:27 - INFO - dataset -   Using queries from description.
04/12/2022 12:09:41 - INFO - dataset -   Using queries from description.
04/12/2022 12:09:51 - INFO - dataset -   Using queries from description.
04/12/2022 12:09:54 - INFO - dataset -   Using queries from description.
04/12/2022 12:10:02 - INFO - dataset -   The target domain is GetWeather
04/12/2022 12:10:02 - INFO - dataset -   ********** Train data information : **********
04/12/2022 12:10:02 - INFO - dataset -   domain name: AddToPlaylist,    data_size=1989
04/12/2022 12:10:02 - INFO - dataset -   domain name: BookRestaurant,    data_size=2052
04/12/2022 12:10:02 - INFO - dataset -   domain name: PlayMusic,    data_size=2082
04/12/2022 12:10:02 - INFO - dataset -   domain name: RateBook,    data_size=2027
04/12/2022 12:10:02 - INFO - dataset -   domain name: SearchCreativeWork,    data_size=2015
04/12/2022 12:10:02 - INFO - dataset -   domain name: SearchScreeningEvent,    data_size=2041
04/12/2022 12:10:02 - INFO - dataset -   ********** Valid data information : **********
04/12/2022 12:10:02 - INFO - dataset -   domain name: GetWeather,    data_size=493
04/12/2022 12:10:02 - INFO - dataset -   ********** Test data information : **********
04/12/2022 12:10:02 - INFO - dataset -   domain name: GetWeather,    data_size=1584
04/12/2022 12:10:03 - INFO - trainer -   Model loaded from model_dir/GetWeather/0/model.pth
04/12/2022 12:10:03 - INFO - __main__ -   Starting test...
04/12/2022 12:10:32 - INFO - trainer -   ***********************************************************
04/12/2022 12:10:32 - INFO - trainer -   Test result: acc 0.6403, recall 0.6071, f1 0.6232
04/12/2022 12:10:32 - INFO - trainer -   ***********************************************************
04/14/2022 05:47:42 - INFO - __main__ -   ********************** Job Start **********************
04/14/2022 05:47:42 - INFO - __main__ -   Learning rate = 1e-05
04/14/2022 05:47:42 - INFO - __main__ -   Warmup rate = 0.0
04/14/2022 05:47:42 - INFO - __main__ -   Batch_size = 8
04/14/2022 05:47:42 - INFO - __main__ -   Gradient_accumulation_steps = 1
04/14/2022 05:47:42 - INFO - __main__ -   Train epoch = 64
04/14/2022 05:47:42 - INFO - __main__ -   Pretrained_model name = bert-large-uncased
04/14/2022 05:47:42 - INFO - __main__ -   Context_max_len = 24
04/14/2022 05:47:42 - INFO - __main__ -   Label_max_len = 16
04/14/2022 05:48:23 - INFO - dataset -   Loading data from data/snips/AddToPlaylist/AddToPlaylist.txt, total nums is 2042
04/14/2022 05:48:23 - INFO - dataset -   Loading data from data/snips/BookRestaurant/BookRestaurant.txt, total nums is 2073
04/14/2022 05:48:24 - INFO - dataset -   Loading data from data/snips/GetWeather/GetWeather.txt, total nums is 2100
04/14/2022 05:48:24 - INFO - dataset -   Loading data from data/snips/PlayMusic/PlayMusic.txt, total nums is 2100
04/14/2022 05:48:25 - INFO - dataset -   Loading data from data/snips/RateBook/RateBook.txt, total nums is 2056
04/14/2022 05:48:25 - INFO - dataset -   Loading data from data/snips/SearchCreativeWork/SearchCreativeWork.txt, total nums is 2054
04/14/2022 05:48:26 - INFO - dataset -   Loading data from data/snips/SearchScreeningEvent/SearchScreeningEvent.txt, total nums is 2059
04/14/2022 05:48:26 - INFO - dataset -   Loading data from data/atis/atis.txt, total nums is 5871
04/14/2022 05:48:26 - INFO - dataset -   Using queries from description.
04/14/2022 05:48:36 - INFO - dataset -   Using queries from description.
04/14/2022 05:48:48 - INFO - dataset -   Using queries from description.
04/14/2022 05:48:57 - INFO - dataset -   Using queries from description.
04/14/2022 05:49:08 - INFO - dataset -   Using queries from description.
04/14/2022 05:49:18 - INFO - dataset -   Using queries from description.
04/14/2022 05:49:29 - INFO - dataset -   Using queries from description.
04/14/2022 05:49:31 - INFO - dataset -   Using queries from description.
04/14/2022 05:49:40 - INFO - dataset -   The target domain is GetWeather
04/14/2022 05:49:40 - INFO - dataset -   ********** Train data information : **********
04/14/2022 05:49:40 - INFO - dataset -   domain name: AddToPlaylist,    data_size=1989
04/14/2022 05:49:40 - INFO - dataset -   domain name: BookRestaurant,    data_size=2052
04/14/2022 05:49:40 - INFO - dataset -   domain name: PlayMusic,    data_size=2082
04/14/2022 05:49:40 - INFO - dataset -   domain name: RateBook,    data_size=2027
04/14/2022 05:49:40 - INFO - dataset -   domain name: SearchCreativeWork,    data_size=2015
04/14/2022 05:49:40 - INFO - dataset -   domain name: SearchScreeningEvent,    data_size=2041
04/14/2022 05:49:40 - INFO - dataset -   ********** Valid data information : **********
04/14/2022 05:49:40 - INFO - dataset -   domain name: GetWeather,    data_size=493
04/14/2022 05:49:40 - INFO - dataset -   ********** Test data information : **********
04/14/2022 05:49:40 - INFO - dataset -   domain name: GetWeather,    data_size=1584
04/14/2022 05:50:29 - INFO - trainer -   Epoch 1, Domain AddToPlaylist, train_loss 10.986986,    Evalution acc 0.0322, recall 0.0179, f1 0.0230
04/14/2022 05:51:26 - INFO - trainer -   Saved model checkpoint to model_dir/GetWeather/0/model.pth
04/14/2022 05:52:18 - INFO - trainer -   Epoch 1, Domain BookRestaurant, train_loss 4.938501,    Evalution acc 0.1961, recall 0.1437, f1 0.1659
04/14/2022 05:53:14 - INFO - trainer -   Saved model checkpoint to model_dir/GetWeather/0/model.pth
04/14/2022 05:54:06 - INFO - trainer -   Epoch 1, Domain PlayMusic, train_loss 6.580046,    Evalution acc 0.1050, recall 0.0563, f1 0.0733
04/14/2022 05:54:56 - INFO - trainer -   Epoch 1, Domain RateBook, train_loss 6.717511,    Evalution acc 0.1056, recall 0.1000, f1 0.1027
04/14/2022 05:55:46 - INFO - trainer -   Epoch 1, Domain SearchCreativeWork, train_loss 5.376866,    Evalution acc 0.0795, recall 0.0625, f1 0.0700
04/14/2022 05:56:40 - INFO - trainer -   Epoch 1, Domain SearchScreeningEvent, train_loss 4.797861,    Evalution acc 0.2805, recall 0.2687, f1 0.2745
04/14/2022 05:57:42 - INFO - trainer -   Saved model checkpoint to model_dir/GetWeather/0/model.pth
04/14/2022 05:58:31 - INFO - trainer -   Epoch 2, Domain AddToPlaylist, train_loss 3.938098,    Evalution acc 0.1828, recall 0.1688, f1 0.1755
04/14/2022 05:59:24 - INFO - trainer -   Epoch 2, Domain BookRestaurant, train_loss 2.757859,    Evalution acc 0.3983, recall 0.4562, f1 0.4253
04/14/2022 06:00:22 - INFO - trainer -   Saved model checkpoint to model_dir/GetWeather/0/model.pth
04/14/2022 06:01:12 - INFO - trainer -   Epoch 2, Domain PlayMusic, train_loss 2.849239,    Evalution acc 0.3010, recall 0.3741, f1 0.3336
04/14/2022 06:02:04 - INFO - trainer -   Epoch 2, Domain RateBook, train_loss 1.211480,    Evalution acc 0.1977, recall 0.2116, f1 0.2044
04/14/2022 06:02:56 - INFO - trainer -   Epoch 2, Domain SearchCreativeWork, train_loss 2.159975,    Evalution acc 0.1825, recall 0.1268, f1 0.1496
04/14/2022 06:03:46 - INFO - trainer -   Epoch 2, Domain SearchScreeningEvent, train_loss 1.483253,    Evalution acc 0.3119, recall 0.3071, f1 0.3095
04/14/2022 06:04:36 - INFO - trainer -   Epoch 3, Domain AddToPlaylist, train_loss 2.508748,    Evalution acc 0.2845, recall 0.2616, f1 0.2726
04/14/2022 06:05:27 - INFO - trainer -   Epoch 3, Domain BookRestaurant, train_loss 1.830449,    Evalution acc 0.2702, recall 0.2991, f1 0.2839
04/14/2022 06:06:19 - INFO - trainer -   Epoch 3, Domain PlayMusic, train_loss 1.577802,    Evalution acc 0.4716, recall 0.4375, f1 0.4539
04/14/2022 06:07:18 - INFO - trainer -   Saved model checkpoint to model_dir/GetWeather/0/model.pth
04/14/2022 06:08:09 - INFO - trainer -   Epoch 3, Domain RateBook, train_loss 0.706547,    Evalution acc 0.4056, recall 0.3893, f1 0.3973
04/14/2022 06:08:58 - INFO - trainer -   Epoch 3, Domain SearchCreativeWork, train_loss 1.462885,    Evalution acc 0.4124, recall 0.2205, f1 0.2874
04/14/2022 06:09:48 - INFO - trainer -   Epoch 3, Domain SearchScreeningEvent, train_loss 0.865918,    Evalution acc 0.4434, recall 0.4304, f1 0.4368
04/14/2022 06:10:36 - INFO - trainer -   Epoch 4, Domain AddToPlaylist, train_loss 1.530259,    Evalution acc 0.4356, recall 0.4018, f1 0.4180
04/14/2022 06:11:28 - INFO - trainer -   Epoch 4, Domain BookRestaurant, train_loss 1.416780,    Evalution acc 0.5347, recall 0.5366, f1 0.5357
04/14/2022 06:12:31 - INFO - trainer -   Saved model checkpoint to model_dir/GetWeather/0/model.pth
04/14/2022 06:13:23 - INFO - trainer -   Epoch 4, Domain PlayMusic, train_loss 1.208518,    Evalution acc 0.4790, recall 0.4884, f1 0.4836
04/14/2022 06:14:14 - INFO - trainer -   Epoch 4, Domain RateBook, train_loss 0.494630,    Evalution acc 0.4587, recall 0.4518, f1 0.4552
04/14/2022 06:15:03 - INFO - trainer -   Epoch 4, Domain SearchCreativeWork, train_loss 1.091274,    Evalution acc 0.4243, recall 0.3580, f1 0.3884
04/14/2022 06:15:53 - INFO - trainer -   Epoch 4, Domain SearchScreeningEvent, train_loss 0.512488,    Evalution acc 0.3149, recall 0.3616, f1 0.3367
04/14/2022 06:16:46 - INFO - trainer -   Epoch 5, Domain AddToPlaylist, train_loss 1.094047,    Evalution acc 0.3532, recall 0.3920, f1 0.3716
04/14/2022 06:17:39 - INFO - trainer -   Epoch 5, Domain BookRestaurant, train_loss 0.978258,    Evalution acc 0.5123, recall 0.5027, f1 0.5074
04/14/2022 06:18:30 - INFO - trainer -   Epoch 5, Domain PlayMusic, train_loss 0.929353,    Evalution acc 0.5242, recall 0.5232, f1 0.5237
04/14/2022 06:19:18 - INFO - trainer -   Epoch 5, Domain RateBook, train_loss 0.316095,    Evalution acc 0.5103, recall 0.4848, f1 0.4973
04/14/2022 06:20:09 - INFO - trainer -   Epoch 5, Domain SearchCreativeWork, train_loss 0.615602,    Evalution acc 0.4729, recall 0.4214, f1 0.4457
04/14/2022 06:21:06 - INFO - trainer -   Epoch 5, Domain SearchScreeningEvent, train_loss 0.416570,    Evalution acc 0.3754, recall 0.4357, f1 0.4033
04/14/2022 06:21:54 - INFO - trainer -   Epoch 6, Domain AddToPlaylist, train_loss 0.778331,    Evalution acc 0.3367, recall 0.4116, f1 0.3704
04/14/2022 06:22:45 - INFO - trainer -   Epoch 6, Domain BookRestaurant, train_loss 0.718697,    Evalution acc 0.5900, recall 0.5705, f1 0.5801
04/14/2022 06:23:46 - INFO - trainer -   Saved model checkpoint to model_dir/GetWeather/0/model.pth
04/14/2022 06:24:37 - INFO - trainer -   Epoch 6, Domain PlayMusic, train_loss 0.757515,    Evalution acc 0.4786, recall 0.5393, f1 0.5071
04/14/2022 06:25:30 - INFO - trainer -   Epoch 6, Domain RateBook, train_loss 0.294063,    Evalution acc 0.5172, recall 0.5241, f1 0.5206
04/14/2022 06:26:20 - INFO - trainer -   Epoch 6, Domain SearchCreativeWork, train_loss 0.524349,    Evalution acc 0.4971, recall 0.4571, f1 0.4763
04/14/2022 06:27:08 - INFO - trainer -   Epoch 6, Domain SearchScreeningEvent, train_loss 0.236920,    Evalution acc 0.4365, recall 0.4420, f1 0.4392
04/14/2022 06:27:59 - INFO - trainer -   Epoch 7, Domain AddToPlaylist, train_loss 0.614130,    Evalution acc 0.4654, recall 0.4688, f1 0.4671
04/14/2022 06:28:54 - INFO - trainer -   Epoch 7, Domain BookRestaurant, train_loss 0.574393,    Evalution acc 0.4842, recall 0.5071, f1 0.4954
04/14/2022 06:29:47 - INFO - trainer -   Epoch 7, Domain PlayMusic, train_loss 0.596707,    Evalution acc 0.5290, recall 0.5295, f1 0.5292
04/14/2022 06:30:38 - INFO - trainer -   Epoch 7, Domain RateBook, train_loss 0.172490,    Evalution acc 0.5089, recall 0.5098, f1 0.5094
04/14/2022 06:31:28 - INFO - trainer -   Epoch 7, Domain SearchCreativeWork, train_loss 0.468007,    Evalution acc 0.5395, recall 0.4759, f1 0.5057
04/14/2022 06:32:19 - INFO - trainer -   Epoch 7, Domain SearchScreeningEvent, train_loss 0.195855,    Evalution acc 0.4922, recall 0.4786, f1 0.4853
04/14/2022 06:33:10 - INFO - trainer -   Epoch 8, Domain AddToPlaylist, train_loss 0.426090,    Evalution acc 0.4480, recall 0.4804, f1 0.4636
04/14/2022 06:34:03 - INFO - trainer -   Epoch 8, Domain BookRestaurant, train_loss 0.416122,    Evalution acc 0.5333, recall 0.5152, f1 0.5241
04/14/2022 06:34:56 - INFO - trainer -   Epoch 8, Domain PlayMusic, train_loss 0.513273,    Evalution acc 0.5872, recall 0.5500, f1 0.5680
04/14/2022 06:35:44 - INFO - trainer -   Epoch 8, Domain RateBook, train_loss 0.193985,    Evalution acc 0.5475, recall 0.5455, f1 0.5465
04/14/2022 06:36:34 - INFO - trainer -   Epoch 8, Domain SearchCreativeWork, train_loss 0.325475,    Evalution acc 0.4268, recall 0.4634, f1 0.4443
04/14/2022 06:37:25 - INFO - trainer -   Epoch 8, Domain SearchScreeningEvent, train_loss 0.141630,    Evalution acc 0.4224, recall 0.4955, f1 0.4560
04/14/2022 06:38:15 - INFO - trainer -   Epoch 9, Domain AddToPlaylist, train_loss 0.284834,    Evalution acc 0.4432, recall 0.4982, f1 0.4691
04/14/2022 06:39:06 - INFO - trainer -   Epoch 9, Domain BookRestaurant, train_loss 0.357631,    Evalution acc 0.3903, recall 0.4955, f1 0.4367
04/14/2022 06:39:58 - INFO - trainer -   Epoch 9, Domain PlayMusic, train_loss 0.513549,    Evalution acc 0.4305, recall 0.5393, f1 0.4788
04/14/2022 06:40:48 - INFO - trainer -   Epoch 9, Domain RateBook, train_loss 0.133775,    Evalution acc 0.3881, recall 0.5080, f1 0.4401
04/14/2022 06:41:39 - INFO - trainer -   Epoch 9, Domain SearchCreativeWork, train_loss 0.252662,    Evalution acc 0.3286, recall 0.4321, f1 0.3733
04/14/2022 06:42:33 - INFO - trainer -   Epoch 9, Domain SearchScreeningEvent, train_loss 0.100691,    Evalution acc 0.3698, recall 0.4464, f1 0.4045
04/14/2022 06:43:20 - INFO - trainer -   Epoch 10, Domain AddToPlaylist, train_loss 0.196604,    Evalution acc 0.3596, recall 0.4286, f1 0.3910
04/14/2022 06:44:12 - INFO - trainer -   Epoch 10, Domain BookRestaurant, train_loss 0.268808,    Evalution acc 0.5572, recall 0.5527, f1 0.5549
04/14/2022 06:45:04 - INFO - trainer -   Epoch 10, Domain PlayMusic, train_loss 0.415642,    Evalution acc 0.6573, recall 0.5839, f1 0.6184
04/14/2022 06:45:59 - INFO - trainer -   Saved model checkpoint to model_dir/GetWeather/0/model.pth
04/14/2022 06:46:52 - INFO - trainer -   Epoch 10, Domain RateBook, train_loss 0.098483,    Evalution acc 0.6232, recall 0.5848, f1 0.6034
04/14/2022 06:47:43 - INFO - trainer -   Epoch 10, Domain SearchCreativeWork, train_loss 0.167224,    Evalution acc 0.5306, recall 0.5491, f1 0.5397
04/14/2022 06:48:35 - INFO - trainer -   Epoch 10, Domain SearchScreeningEvent, train_loss 0.076827,    Evalution acc 0.5048, recall 0.5125, f1 0.5086
04/14/2022 06:49:26 - INFO - trainer -   Epoch 11, Domain AddToPlaylist, train_loss 0.170477,    Evalution acc 0.5004, recall 0.5143, f1 0.5073
04/14/2022 06:50:22 - INFO - trainer -   Epoch 11, Domain BookRestaurant, train_loss 0.229304,    Evalution acc 0.5201, recall 0.5902, f1 0.5529
04/14/2022 06:51:18 - INFO - trainer -   Epoch 11, Domain PlayMusic, train_loss 0.356450,    Evalution acc 0.5121, recall 0.5866, f1 0.5468
04/14/2022 06:52:09 - INFO - trainer -   Epoch 11, Domain RateBook, train_loss 0.109231,    Evalution acc 0.5595, recall 0.6125, f1 0.5848
04/14/2022 06:53:01 - INFO - trainer -   Epoch 11, Domain SearchCreativeWork, train_loss 0.180480,    Evalution acc 0.5328, recall 0.5223, f1 0.5275
04/14/2022 06:53:53 - INFO - trainer -   Epoch 11, Domain SearchScreeningEvent, train_loss 0.056980,    Evalution acc 0.5543, recall 0.5062, f1 0.5292
04/14/2022 06:54:45 - INFO - trainer -   Epoch 12, Domain AddToPlaylist, train_loss 0.168582,    Evalution acc 0.5684, recall 0.5339, f1 0.5506
04/14/2022 06:55:38 - INFO - trainer -   Epoch 12, Domain BookRestaurant, train_loss 0.168630,    Evalution acc 0.5493, recall 0.5170, f1 0.5327
04/14/2022 06:56:32 - INFO - trainer -   Epoch 12, Domain PlayMusic, train_loss 0.289879,    Evalution acc 0.5306, recall 0.5259, f1 0.5283
04/14/2022 06:57:23 - INFO - trainer -   Epoch 12, Domain RateBook, train_loss 0.093982,    Evalution acc 0.5351, recall 0.5304, f1 0.5327
04/14/2022 06:58:15 - INFO - trainer -   Epoch 12, Domain SearchCreativeWork, train_loss 0.200134,    Evalution acc 0.5331, recall 0.5027, f1 0.5175
04/14/2022 06:59:06 - INFO - trainer -   Epoch 12, Domain SearchScreeningEvent, train_loss 0.050141,    Evalution acc 0.5028, recall 0.4884, f1 0.4955
04/14/2022 06:59:56 - INFO - trainer -   Epoch 13, Domain AddToPlaylist, train_loss 0.118199,    Evalution acc 0.5309, recall 0.5143, f1 0.5224
04/14/2022 07:00:46 - INFO - trainer -   Epoch 13, Domain BookRestaurant, train_loss 0.152309,    Evalution acc 0.6086, recall 0.5205, f1 0.5611
04/14/2022 07:01:36 - INFO - trainer -   Epoch 13, Domain PlayMusic, train_loss 0.193607,    Evalution acc 0.6082, recall 0.5295, f1 0.5661
04/14/2022 07:02:26 - INFO - trainer -   Epoch 13, Domain RateBook, train_loss 0.074604,    Evalution acc 0.5788, recall 0.5277, f1 0.5521
04/14/2022 07:03:14 - INFO - trainer -   Epoch 13, Domain SearchCreativeWork, train_loss 0.100567,    Evalution acc 0.5559, recall 0.4839, f1 0.5174
04/14/2022 07:04:01 - INFO - trainer -   Epoch 13, Domain SearchScreeningEvent, train_loss 0.032308,    Evalution acc 0.5157, recall 0.5437, f1 0.5293
04/14/2022 07:04:50 - INFO - trainer -   Epoch 14, Domain AddToPlaylist, train_loss 0.115236,    Evalution acc 0.5139, recall 0.5446, f1 0.5288
04/14/2022 07:05:42 - INFO - trainer -   Epoch 14, Domain BookRestaurant, train_loss 0.146117,    Evalution acc 0.4350, recall 0.5616, f1 0.4903
04/14/2022 07:06:30 - INFO - trainer -   Epoch 14, Domain PlayMusic, train_loss 0.178036,    Evalution acc 0.4401, recall 0.5643, f1 0.4945
04/14/2022 07:07:19 - INFO - trainer -   Epoch 14, Domain RateBook, train_loss 0.097572,    Evalution acc 0.4654, recall 0.6179, f1 0.5309
04/14/2022 07:08:07 - INFO - trainer -   Epoch 14, Domain SearchCreativeWork, train_loss 0.109449,    Evalution acc 0.4881, recall 0.4929, f1 0.4904
04/14/2022 07:08:58 - INFO - trainer -   Epoch 14, Domain SearchScreeningEvent, train_loss 0.029494,    Evalution acc 0.4792, recall 0.5955, f1 0.5311
04/14/2022 07:09:48 - INFO - trainer -   Epoch 15, Domain AddToPlaylist, train_loss 0.088852,    Evalution acc 0.4914, recall 0.6116, f1 0.5449
04/14/2022 07:10:37 - INFO - trainer -   Epoch 15, Domain BookRestaurant, train_loss 0.130956,    Evalution acc 0.4119, recall 0.5366, f1 0.4661
04/14/2022 07:11:28 - INFO - trainer -   Epoch 15, Domain PlayMusic, train_loss 0.144403,    Evalution acc 0.4001, recall 0.5509, f1 0.4636
04/14/2022 07:12:16 - INFO - trainer -   Epoch 15, Domain RateBook, train_loss 0.033572,    Evalution acc 0.4190, recall 0.5795, f1 0.4863
04/14/2022 07:13:04 - INFO - trainer -   Epoch 15, Domain SearchCreativeWork, train_loss 0.108681,    Evalution acc 0.3721, recall 0.5964, f1 0.4583
04/14/2022 07:13:54 - INFO - trainer -   Epoch 15, Domain SearchScreeningEvent, train_loss 0.022111,    Evalution acc 0.3425, recall 0.5446, f1 0.4205
04/14/2022 07:14:43 - INFO - trainer -   Epoch 16, Domain AddToPlaylist, train_loss 0.099182,    Evalution acc 0.3871, recall 0.5554, f1 0.4562
04/14/2022 07:15:35 - INFO - trainer -   Epoch 16, Domain BookRestaurant, train_loss 0.136376,    Evalution acc 0.3524, recall 0.5161, f1 0.4188
04/14/2022 07:16:29 - INFO - trainer -   Epoch 16, Domain PlayMusic, train_loss 0.132685,    Evalution acc 0.3926, recall 0.5482, f1 0.4575
04/14/2022 07:17:20 - INFO - trainer -   Epoch 16, Domain RateBook, train_loss 0.035902,    Evalution acc 0.3895, recall 0.5491, f1 0.4557
04/14/2022 07:18:10 - INFO - trainer -   Epoch 16, Domain SearchCreativeWork, train_loss 0.093058,    Evalution acc 0.4738, recall 0.5080, f1 0.4903
04/14/2022 07:19:02 - INFO - trainer -   Epoch 16, Domain SearchScreeningEvent, train_loss 0.018727,    Evalution acc 0.4657, recall 0.5036, f1 0.4839
04/14/2022 07:19:53 - INFO - trainer -   Epoch 17, Domain AddToPlaylist, train_loss 0.061914,    Evalution acc 0.5167, recall 0.5116, f1 0.5141
04/14/2022 07:20:44 - INFO - trainer -   Epoch 17, Domain BookRestaurant, train_loss 0.099879,    Evalution acc 0.4705, recall 0.5554, f1 0.5094
04/14/2022 07:21:40 - INFO - trainer -   Epoch 17, Domain PlayMusic, train_loss 0.096468,    Evalution acc 0.5487, recall 0.6089, f1 0.5772
04/14/2022 07:22:33 - INFO - trainer -   Epoch 17, Domain RateBook, train_loss 0.051112,    Evalution acc 0.4985, recall 0.6045, f1 0.5464
04/14/2022 07:23:22 - INFO - trainer -   Epoch 17, Domain SearchCreativeWork, train_loss 0.079144,    Evalution acc 0.4460, recall 0.5750, f1 0.5023
04/14/2022 07:24:13 - INFO - trainer -   Epoch 17, Domain SearchScreeningEvent, train_loss 0.022426,    Evalution acc 0.4137, recall 0.4857, f1 0.4468
04/14/2022 07:25:02 - INFO - trainer -   Epoch 18, Domain AddToPlaylist, train_loss 0.045003,    Evalution acc 0.4686, recall 0.5071, f1 0.4871
04/14/2022 07:25:58 - INFO - trainer -   Epoch 18, Domain BookRestaurant, train_loss 0.068746,    Evalution acc 0.4571, recall 0.5330, f1 0.4922
04/14/2022 07:26:51 - INFO - trainer -   Epoch 18, Domain PlayMusic, train_loss 0.084941,    Evalution acc 0.4243, recall 0.5455, f1 0.4773
04/14/2022 07:27:44 - INFO - trainer -   Epoch 18, Domain RateBook, train_loss 0.049949,    Evalution acc 0.4457, recall 0.5759, f1 0.5025
04/14/2022 07:28:33 - INFO - trainer -   Epoch 18, Domain SearchCreativeWork, train_loss 0.113678,    Evalution acc 0.3590, recall 0.5375, f1 0.4305
04/14/2022 07:29:22 - INFO - trainer -   Epoch 18, Domain SearchScreeningEvent, train_loss 0.083250,    Evalution acc 0.4076, recall 0.5929, f1 0.4831
04/14/2022 07:30:10 - INFO - trainer -   Epoch 19, Domain AddToPlaylist, train_loss 0.033918,    Evalution acc 0.4547, recall 0.5473, f1 0.4968
04/14/2022 07:31:03 - INFO - trainer -   Epoch 19, Domain BookRestaurant, train_loss 0.071909,    Evalution acc 0.4370, recall 0.5670, f1 0.4936
04/14/2022 07:31:52 - INFO - trainer -   Epoch 19, Domain PlayMusic, train_loss 0.069351,    Evalution acc 0.4594, recall 0.6107, f1 0.5243
04/14/2022 07:32:42 - INFO - trainer -   Epoch 19, Domain RateBook, train_loss 0.026304,    Evalution acc 0.4438, recall 0.5777, f1 0.5019
04/14/2022 07:33:32 - INFO - trainer -   Epoch 19, Domain SearchCreativeWork, train_loss 0.066569,    Evalution acc 0.3785, recall 0.4839, f1 0.4248
04/14/2022 07:34:22 - INFO - trainer -   Epoch 19, Domain SearchScreeningEvent, train_loss 0.037161,    Evalution acc 0.4048, recall 0.5223, f1 0.4561
04/14/2022 07:35:10 - INFO - trainer -   Epoch 20, Domain AddToPlaylist, train_loss 0.055075,    Evalution acc 0.4010, recall 0.5188, f1 0.4523
04/14/2022 07:35:59 - INFO - trainer -   Epoch 20, Domain BookRestaurant, train_loss 0.062874,    Evalution acc 0.4251, recall 0.5321, f1 0.4726
04/14/2022 07:36:48 - INFO - trainer -   Epoch 20, Domain PlayMusic, train_loss 0.064071,    Evalution acc 0.4441, recall 0.5634, f1 0.4967
04/14/2022 07:37:36 - INFO - trainer -   Epoch 20, Domain RateBook, train_loss 0.041816,    Evalution acc 0.4348, recall 0.5473, f1 0.4846
04/14/2022 07:38:24 - INFO - trainer -   Epoch 20, Domain SearchCreativeWork, train_loss 0.040038,    Evalution acc 0.4170, recall 0.5339, f1 0.4683
04/14/2022 07:39:12 - INFO - trainer -   Epoch 20, Domain SearchScreeningEvent, train_loss 0.032039,    Evalution acc 0.4483, recall 0.5571, f1 0.4968
04/14/2022 07:39:59 - INFO - trainer -   Epoch 21, Domain AddToPlaylist, train_loss 0.023725,    Evalution acc 0.4610, recall 0.5705, f1 0.5100
04/14/2022 07:40:48 - INFO - trainer -   Epoch 21, Domain BookRestaurant, train_loss 0.053192,    Evalution acc 0.5364, recall 0.5857, f1 0.5600
04/14/2022 07:41:38 - INFO - trainer -   Epoch 21, Domain PlayMusic, train_loss 0.039525,    Evalution acc 0.4776, recall 0.6089, f1 0.5353
04/14/2022 07:42:28 - INFO - trainer -   Epoch 21, Domain RateBook, train_loss 0.020827,    Evalution acc 0.4860, recall 0.6062, f1 0.5395
04/14/2022 07:43:16 - INFO - trainer -   Epoch 21, Domain SearchCreativeWork, train_loss 0.048323,    Evalution acc 0.4061, recall 0.5830, f1 0.4787
